,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
0,1500,1,16,Hike back to where you started or find a signal,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Hike back to where started or find a signal,9,"[12.531837   -0.47500864 11.74671     1.3106004   9.0070505   1.0784283
  4.8305044  10.209066    4.2375345  10.604362  ]",12.739222,-0.47161135,11.54769,1.5225772,9.002729,0.920791,4.6754313,10.112702,4.1142316,10.7448225,"[12.739221572875977, -0.471611350774765, 11.547690391540527, 1.522577166557312, 9.002729415893555, 0.92079097032547, 4.675431251525879, 10.112702369689941, 4.114231586456299, 10.74482250213623]",0.46978441125987286,17.998018,-1.9001409,Check Todd 's phone and see if service reaches
1,1501,2,16,"Calling 911 works, unless you have no battery, so I would keep calling until I got an answer. ",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Calling 911 works , unless have no battery , so keep calling until got an answer .",10,"[13.078701   -0.24503383 11.685687    0.96922076  9.074633    1.4237516
  4.941955   10.2442665   4.1963315  10.583023  ]",13.26854,-0.34973183,11.679502,1.0453969,9.045617,1.3113786,4.7989526,10.273314,4.080986,10.709349,"[13.268540382385254, -0.34973183274269104, 11.6795015335083, 1.0453969240188599, 9.04561710357666, 1.3113785982131958, 4.798952579498291, 10.273314476013184, 4.080986022949219, 10.709348678588867]",0.34185897195701576,18.185446,-0.7829446,Try to find a signal elsewhere and call for help .
2,1502,3,16,Give my shirt to Todd for shade and walk to get help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Give shirt to Todd for shade and walk to get help .,14,"[14.392404    0.07815796 10.8771     -0.44097137  8.457951    1.7347353
  6.1404357   9.027814    4.1237607   9.598849  ]",14.222949,0.29666376,10.815454,-0.63964343,8.748383,2.0219908,6.1134224,8.926841,4.5100718,9.690247,"[14.222949028015137, 0.296663761138916, 10.81545352935791, -0.6396434307098389, 8.748382568359375, 2.0219907760620117, 6.113422393798828, 8.926840782165527, 4.510071754455566, 9.69024658203125]",0.674619867095661,20.03187,1.9012374,take shirt off to help shield from the sun
3,1503,4,16,take my shirt off to help shield from the sun,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : take shirt off to help shield from the sun,14,"[14.392404    0.07815796 10.8771     -0.44097137  8.457951    1.7347353
  6.1404357   9.027814    4.1237607   9.598849  ]",14.448739,0.08867435,10.83373,-0.5256905,8.551974,1.751011,6.0438075,8.908929,4.2795095,9.64395,"[14.448739051818848, 0.08867435157299042, 10.83372974395752, -0.525690495967865, 8.551974296569824, 1.7510110139846802, 6.043807506561279, 8.908928871154785, 4.279509544372559, 9.643950462341309]",0.26685280583970056,19.847696,1.4143654,take shirt off to help shield from the sun
4,1504,5,16,Shade Todd the best I can and quickly try to find service.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Shade Todd the best can and quickly try to find service .,14,"[14.392404    0.07815796 10.8771     -0.44097137  8.457951    1.7347353
  6.1404357   9.027814    4.1237607   9.598849  ]",14.562217,0.4668178,10.740967,-0.858156,8.503578,1.9597585,6.3321266,8.809214,4.2849717,9.697849,"[14.562216758728027, 0.46681779623031616, 10.740966796875, -0.8581560254096985, 8.503578186035156, 1.9597585201263428, 6.332126617431641, 8.809213638305664, 4.284971714019775, 9.69784927368164]",0.7385845105589849,19.38628,2.776962,take shirt off to help shield from the sun
5,1505,6,16,"I would go to find water, leaving a trail behind me to get back to him.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : go to find water , leaving a trail behind to get back to .",8,"[13.890098   -0.35938182 10.684299    0.287156    8.201561    1.5019305
  6.692151    9.169123    3.6721158   8.892114  ]",13.923572,-0.08634273,10.643194,0.057273548,8.296076,1.8061587,6.9519806,9.084623,3.752281,8.780995,"[13.923571586608887, -0.08634272962808609, 10.643194198608398, 0.05727354809641838, 8.296075820922852, 1.8061586618423462, 6.9519805908203125, 9.084623336791992, 3.7522809505462646, 8.78099536895752]",0.5701925387371922,22.153439,0.81594926,ration water
6,1506,7,16,Try to go get help or find a spot where I have service and then come back for Todd.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Try to go get help or find a spot where have service and then come back for Todd .,1,"[13.210368  -0.4889817 11.389271   0.8386829  8.763335   1.0975891
  5.0780315  9.770437   4.1878476 10.361599 ]",13.143932,-0.35238835,11.428372,0.6430387,8.828751,1.3591335,5.353788,9.838491,4.2362285,10.168947,"[13.143932342529297, -0.3523883521556854, 11.428372383117676, 0.6430386900901794, 8.828750610351562, 1.3591334819793701, 5.353787899017334, 9.838491439819336, 4.2362284660339355, 10.168947219848633]",0.5056579978606902,19.188763,-0.8740654,try to walk a little in both directions to try to get signal if was unable to get signal tell Todd that need to go for help .
7,1507,8,16,shelter him in place and leave to find help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : shelter in place and leave to find help,4,"[12.959102    0.5553207  10.476811   -0.46119964  9.140619    2.5017366
  6.3785276   8.638837    5.2814016  10.230376  ]",12.780091,0.50621617,10.672138,-0.27809605,9.314219,2.6192203,6.266133,8.77553,5.367646,10.253483,"[12.780091285705566, 0.5062161684036255, 10.672138214111328, -0.2780960500240326, 9.31421947479248, 2.61922025680542, 6.266132831573486, 8.775529861450195, 5.367646217346191, 10.253482818603516]",0.4351603142972948,22.112194,2.7042658,Leave there
8,1508,9,16,I would work on freeing his arm.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : work on freeing arm .,2,"[13.926381   1.0071025 10.435607  -1.1037127  8.671314   2.518793
  6.832402   8.598299   4.6383276  9.877912 ]",14.303344,1.011087,10.508658,-1.1845691,8.440728,2.371122,6.914968,8.640743,4.339876,9.739219,"[14.303343772888184, 1.0110869407653809, 10.508658409118652, -1.1845691204071045, 8.440728187561035, 2.371121883392334, 6.914968013763428, 8.640743255615234, 4.339876174926758, 9.739218711853027]",0.5881286444838488,19.403341,3.3493075,Wait for someone to stumble upon .
9,1509,10,16,I would go to get help as fast as I could. Being there with them would not help and I would have to go fast. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : go to get help as fast as . Being there with not help and have to go fast .,5,"[ 1.3572436e+01 -1.8420988e-01  1.0875658e+01  8.5489601e-03
  8.6713018e+00  1.5991533e+00  5.8777080e+00  9.1767101e+00
  4.4317670e+00  9.8577175e+00]",13.29776,0.057046685,10.767221,-0.13549323,8.853193,1.8455037,5.9757214,9.047848,4.7481084,10.024133,"[13.297760009765625, 0.05704668536782265, 10.767221450805664, -0.1354932337999344, 8.853193283081055, 1.8455036878585815, 5.97572135925293, 9.047847747802734, 4.748108386993408, 10.02413272857666]",0.6433580073242978,21.098976,1.5467343,Wait for daylight and start walking back for help but having to leave Todd .
10,1510,11,16,shelter Todd and go for help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : shelter Todd and go for help .,2,"[13.926381   1.0071025 10.435607  -1.1037127  8.671314   2.518793
  6.832402   8.598299   4.6383276  9.877912 ]",13.802191,1.0962524,10.436378,-1.1179069,8.734044,2.6679718,6.926323,8.559157,4.784886,9.97031,"[13.802190780639648, 1.09625244140625, 10.43637752532959, -1.117906928062439, 8.734044075012207, 2.6679718494415283, 6.926322937011719, 8.559157371520996, 4.784885883331299, 9.97031021118164]",0.3002205206309716,20.202915,3.6335888,Wait for someone to stumble upon .
11,1511,12,16,leave Todd with all the supplies and leave him to go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd with all the supplies and leave to go get help,11,"[13.164733    1.0537786  10.238354   -0.94063264  9.028205    2.7426991
  6.8154726   8.34876     5.2827625  10.265809  ]",13.425885,0.7996724,10.29545,-0.83042675,8.849179,2.4397674,6.5743556,8.520336,4.9278793,10.112969,"[13.425885200500488, 0.7996724247932434, 10.295450210571289, -0.8304267525672913, 8.8491792678833, 2.439767360687256, 6.574355602264404, 8.520336151123047, 4.927879333496094, 10.112969398498535]",0.7133523830246272,20.79187,3.3248923,Leave Todd and forget exists
12,1512,13,16,"Find some branches to build a shelter for shade, get him water then a large stick to help pry the crevice open.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find some branches to build a shelter for shade , get water then a large stick to help pry the crevice open .",0,"[14.250057    0.44969386 10.675925   -0.5583567   8.130086    2.0170085
  6.8615565   8.92627     3.7674174   9.386234  ]",14.443083,0.13601248,10.780529,-0.2850685,7.9364157,1.7228116,6.7374396,9.012267,3.50484,9.326098,"[14.443082809448242, 0.1360124796628952, 10.780529022216797, -0.2850685119628906, 7.936415672302246, 1.7228115797042847, 6.7374396324157715, 9.012267112731934, 3.5048398971557617, 9.326098442077637]",0.663857790023136,18.846882,1.4949034,Try more to get out
